game_id,game_time,matchup,home_team,away_team,home_pitcher_name,away_pitcher_name,home_pitcher_id,away_pitcher_id,park_factor,away_woba,away_wrc_plus,away_obp,away_ops_plus,away_barrel,away_hard_hit,away_k_pct,away_bb_pct,away_babip,home_woba,home_wrc_plus,home_obp,home_ops_plus,home_barrel,home_hard_hit,home_k_pct,home_bb_pct,home_babip,away_last10_w,away_last10_l,home_last10_w,home_last10_l,home_pitcher_season_era,away_pitcher_season_era,home_pitcher_fip_vs_opp,home_pitcher_xfip_vs_opp,home_pitcher_season_xfip,away_hitters_with_history,away_lineup_avg_xwoba,away_total_abs,away_pitcher_fip_vs_opp,away_pitcher_xfip_vs_opp,away_pitcher_season_xfip,home_hitters_with_history,home_lineup_avg_xwoba,home_total_abs
824238,2026-08-13T17:10:00Z,CLE @ DET,DET,CLE,Keider Montero,Parker Messick,672456,800048,0.99,,,,,,,,,,,,,,,,,,,3,7,7,3,3.38,2.57,7.1,4.84,3.74,11,0.278,43,3.78,2.0,2.9,6,0.23,19
824561,2026-08-13T17:10:00Z,CIN @ CWS,CWS,CIN,Davis Martin,Andrew Abbott,663436,671096,0.97,,,,,,,,,,,,,,,,,,,5,5,4,6,4.17,3.92,8.68,4.24,3.59,8,0.359,25,4.38,3.62,4.27,9,0.243,47
823829,2026-08-13T17:10:00Z,PIT @ MIA,MIA,PIT,Tyler Phillips,Braxton Ashcraft,663969,677952,0.95,,,,,,,,,,,,,,,,,,,2,8,6,4,3.47,4.08,2.7,3.72,4.3,8,0.208,21,2.6,3.77,2.82,7,0.227,14
823508,2026-08-13T17:35:00Z,SEA @ NYY,NYY,SEA,Max Fried,Logan Gilbert,608331,669302,1.05,,,,,,,,,,,,,,,,,,,3,7,6,4,2.88,3.42,3.05,4.11,3.18,10,0.298,87,5.23,3.38,3.11,10,0.283,58
822776,2026-08-13T19:07:00Z,BOS @ TOR,TOR,BOS,Max Scherzer,Payton Tolle,453286,801139,1.0,,,,,,,,,,,,,,,,,,,5,5,7,3,7.25,3.2,4.89,3.33,4.47,8,0.307,42,4.92,4.85,2.9,8,0.308,28
822696,2026-08-13T20:05:00Z,CHC @ WSH,WSH,CHC,Cade Cavalli,Kevin Gausman,676917,592332,1.0,,,,,,,,,,,,,,,,,,,8,2,4,6,3.57,4.29,2.82,4.1,3.19,8,0.314,16,0.42,0.87,3.25,4,0.216,15
823669,2026-08-13T23:30:00Z,PHI @ MIN,MIN,PHI,Taj Bradley,Aaron Nola,671737,605400,1.01,,,,,,,,,,,,,,,,,,,5,5,4,6,3.76,5.47,6.13,2.85,3.35,11,0.419,24,4.27,3.65,3.51,8,0.185,73
823995,2026-08-14T02:07:00Z,TEX @ LAA,LAA,TEX,Walbert Ureña,Jacob deGrom,700712,594798,0.97,,,,,,,,,,,,,,,,,,,5,5,5,5,2.83,3.87,2.97,3.95,3.91,10,0.287,25,4.9,2.37,2.58,13,0.309,77
823915,2026-08-14T02:10:00Z,MIL @ LAD,LAD,MIL,Roki Sasaki,Shane Drohan,808963,675660,0.96,,,,,,,,,,,,,,,,,,,5,5,4,6,4.54,3.87,3.28,4.45,3.9,9,0.382,21,4.85,3.16,3.32,8,0.186,15
